,subject,activity,window_id,ECG_Rate_Mean,EDA_Tonic_SD,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_CVNN,HRV_CVSD,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_HTI,HRV_IALS,HRV_IQRNN,HRV_KFD,HRV_LZC,HRV_MCVNN,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MSEn,HRV_MadNN,HRV_MaxNN,HRV_MeanNN,HRV_MedianNN,HRV_MinNN,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_Prc20NN,HRV_Prc80NN,HRV_RCMSEn,HRV_RMSSD,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNN,HRV_SDNNa,HRV_SDNNd,HRV_SDRMSSD,HRV_SDSD,HRV_SI,HRV_SampEn,HRV_ShanEn,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,HRV_TINN,HRV_TP,HRV_pNN20,HRV_pNN50,RAV_CVSD,RAV_Mean,RAV_RMSSD,RAV_SD,RRV_ApEn,RRV_CVBB,RRV_CVSD,RRV_HF,RRV_MCVBB,RRV_MadBB,RRV_MeanBB,RRV_MedianBB,RRV_RMSSD,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_SDBB,RRV_SDSD,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Ratio,RSP_RVT,RSP_Rate_Mean,RSP_Symmetry_PeakTrough,RSP_Symmetry_RiseDecay,SCR_Peaks_Amplitude_Mean,SCR_Peaks_N
60,b9w0,Video1,3,-1.0492007823022842,-0.5493854525788818,-0.4751243708834838,-1.1973859109318914,-0.08829641276719061,0.0882964127671853,84.30777360467968,-84.30777360466286,2.2922627427498807,-0.707106770138836,-0.5254385232178316,-0.9753728467476028,0.250809664982037,-0.933718217615246,0.07887707324964044,277.9175861293918,-277.91758612963764,-5.4209625211777785,0.31489129860313464,-0.4791938390993525,1.7545530385463197,-0.0025806816626497047,-1.7093750839933308,-1.8384776206850235,21.725498235901007,8.931795464830774,-2.4846083798429306,-3.6683998751470654,0.5294601770616565,-0.7302474056723735,-0.08055117715702215,-0.17694590071482386,0.005087813649234907,0.5981669793493641,0.6730554735146419,-0.7071067630389218,-0.9428090385843263,1.300164080943423,1.0787190374704834,0.8594067029143009,3.692668740393946,-1.1662669933670524,1.7628929362563621,-1.8694448939523598,-1.1707032410711213,1.3100660512476707,0.8145154058123857,-0.707106770894893,0.2715932024178605,0.15813458535656497,0.2721297919869184,0.47405335181455904,0.3157613457767514,0.23792904644159418,-0.024767879684238756,0.4874346500310614,-0.46129490493484027,0.05669505402674522,0.4264694633751883,-0.2565953310404032,-0.5264396553812396,0.2721297922687967,-0.4825451586463356,-0.7697993135644876,-7.570002754541039,1.0969065760526904,-0.0789602396822224,1.2256515171678395,-2.087745088593384,0.39283710058018073,0.45103885194618404,0.745024530021739,0.0,0.9581639001031245,3.04929857881661,1.3109006745680154,0.9415193749821208,0.7206817989879478,-0.5046656703463471,-0.4146183098627168,0.39728770024571625,0.015826734712766247,0.18896819152010652,1.0060523864123665,1.0943730867374273,-0.1262793355786881,-0.09142675287059111,-0.4283175470504307,-2.714732518971951,-0.18973866372021914,-0.09142675287101025,-0.3081366083217479,36.01794808719608,2.7957212154106954,20.932943105473363,-0.9940475046127952,0.18095645656869427,3.0736869504827493,-3.5988370863239005,-2.1213203135596426
61,b9w0,Video1,4,-0.7442696099565227,0.9324317179191406,0.9829574685865978,0.17448854127629077,-1.0000195013971513,1.0000195013971316,176.98428831434734,-176.98428831431133,-0.033144555194048325,-0.707106770138836,0.6871514305240016,3.360329329513876,0.41854020397884245,1.4508386132331703,-0.19724916506217843,553.4171871379936,-553.4171871384799,-7.231601027824121,-0.31458530755513536,0.9592115965493123,-0.19752447803244552,-0.7576881361540501,-1.354589825856923,-6.081118283804309,-24.13346622130898,5.889572547660262,-5.330063704640761,-1.6036225479988886,-0.08959878221275402,-0.5698001362033942,-0.18310521842862143,-0.3769136441766794,0.12716668244240198,0.23768518721097517,0.37521434227361905,0.4883629933327798,-2.592724856106898,1.300164080943423,0.7371880356846938,0.48953546368536127,0.7071067800754365,-1.4142135195159533,0.14322099141853117,-1.419781223530689,-1.4012921245544738,1.025030759762823,0.6444517496537556,-0.707106770894893,-0.03034754049635061,0.3480293987231413,-0.027941628853217257,-0.6921463439640845,-0.13753506296030316,0.0675550070352109,1.6263181523081929,2.841543925583917,0.5327303642190332,1.1007267989923757,1.928175816880927,0.38319557370576884,0.6582919376730225,-0.027941628882160056,0.9351305072498035,-0.9175325463274767,-2.2883875561513523,4.759600040185294,-3.6298140033022346,-0.23570221483996906,-0.7071066455031199,0.23570226034810846,-0.06873340567289671,0.10990222689386284,0.0,-2.0338296166654515,6.623067824228175,-1.4984128387109563,-1.1034728986731361,-0.10370670803908194,-0.8788456427373895,-0.8793455968403967,-0.11828393250275303,-0.5932006141094314,-0.36422094978472125,0.9274590919469596,1.4850971271839655,-0.5472408880920536,-0.5469610870442457,-0.490191581616603,0.8937556248734669,-0.5275325776285943,-0.5469610870467534,-0.5196615527811853,38.341367877101504,3.6863084799150636,26.98306176325725,-0.8561857010664825,0.030299817630915944,3.4374829904736672,-1.4619773350611909,-0.7071067711865475
62,b9w0,Video1,5,-1.2603410017649224,1.25401440733452,0.7234793936105316,-0.26599896233454157,-0.8393098109604881,0.8393098109604773,192.48944320244397,-192.48944320240508,0.3089657461666352,0.23827832566885568,-0.49544045003905207,-0.875387099429672,0.2560687897409468,-0.6572906364048444,0.003047342355141779,591.1175425867173,-591.1175425872378,-32.63862111575967,1.0253087137627777,0.7534664714789218,2.9159834704694747,-1.1406612948913148,-1.4344165089376146,-1.2727921989357855,-47.80047549597082,6.295463512861704,-3.599582051285973,-0.7325571190521063,-1.288970590789237,4.651679159842033,4.558322805680735,-1.3798703089707947,0.883567071392516,-0.26410118946588135,2.2318873248479867,0.7288585227896677,-1.41421355787649,1.5738828348262488,1.3239581917624954,1.2292779421432405,3.221264220343655,-1.4142135195159533,0.3996690493511872,-1.5046234254970414,-0.6009009587444891,1.419695009511074,0.9577269057354416,0.35945184824099324,0.2603235843980546,0.1638913043627403,0.2637988115741855,0.4374267958473174,0.20084496255742865,0.3170497043135344,0.019077613962710814,1.1579259550452141,-1.0142097510265076,0.3213625298900723,0.8476683292589894,-0.6082725447722663,-0.34281349057015287,0.2637988118474339,0.7865329247039327,-0.6465398088099842,6.348927169628904,-1.1444431557299468,-1.7459641058091757,2.1920305980117125,0.31082169813122756,0.23570226034810846,1.328690639396822,0.3374087235366841,0.0,-2.2225118214180486,3.1721594630645944,-1.8443211557418686,-1.9035861264602747,-1.16796423603731,-1.0832501930866005,-1.1486304778459342,-0.5136286310375723,-0.856101903976715,-0.6949152849449074,0.38988095780357696,0.7745326111506595,-0.8258484608327669,-0.8166759269356618,-0.6837815937514418,4.777774628439383,-0.7623500211056355,-0.8166759269394062,-0.7102249097842637,29.960849026230402,3.6862959451682826,33.40069936763182,-0.5548366661591472,0.09268336136538081,3.5342737802158,-0.615432119550831,2.1213203135596426
63,b9w0,Video1,6,-1.7802721909812105,0.1475349297430297,1.2195934971272855,-0.3102071409465987,-3.915082623110874,3.915082623110838,331.72669200815295,-331.72669200808514,1.4337389483428338,-0.707106770138836,-0.22303462431028004,1.5725861454732526,1.003265829637628,1.1532611656529408,0.3841318578965037,945.1410340680004,-945.1410340688319,0.9493398912595862,0.8074995181354714,1.1878028143068209,1.0140973468071353,-0.6428764764068193,-2.4507853029194138,4.808326084868523,-7.440789217789652,1.6925750424470123,2.575660536731656,-3.5610005888834193,0.32528773551002543,-0.8575414075481655,-0.0532130233776074,-0.7361934055209856,0.15177134486543148,0.7353870613053015,1.025531885479918,-0.7071067630389218,2.3570225964608165,2.030080757964292,1.9603252809695302,1.816720498565674,4.949747460528055,-1.7172592736979433,1.8044229861239978,-2.64469051441991,-1.924047604724119,2.0007284883071126,1.9154538114708808,-0.707106770894893,0.7344408459872893,1.1228792984680742,0.7320964709043164,0.12641274269381156,0.20972548752249434,1.140910680236623,1.987948524847934,4.251906957186824,-0.24396303867124206,1.6251541915815866,3.0087305097678727,0.22500341483444075,-0.22651888823897254,0.7320964716626387,1.156928290968799,0.9175325463274759,-9.176272325734253,-2.0881693585857946,-0.02046887595846953,1.835996199806075,-0.017403230578456146,0.7071067810443253,0.1911312670236065,0.6125493929140962,0.0,-2.4933795180539584,3.560044553866033,-2.1038655048205217,-2.2179340002672525,-1.16796423603731,-1.2532641951200496,-1.2611451517734158,-0.5826091373276745,-0.7751526116571243,-0.5989072521564662,0.3864752483767428,1.033862726491282,-0.9090580267298152,-0.8990153079924772,-0.8724412120816556,3.485716507506208,-0.886386195573671,-0.8990153079965991,-0.8489379284162379,33.67386449652201,4.810127008231252,33.70748755365245,-0.5661112622587258,0.19701905252482224,3.963670158055237,-2.7897797795686485,0.7071067711865475
64,b9w0,Video1,7,-1.8629203184872303,-0.7277664307108986,-0.5343952376178973,0.14840701080446042,2.0510348959577374,-2.0510348959577303,66.63597884819892,-66.63597884818512,0.7803026931676658,-0.707106770138836,-1.3163102803168691,-2.128752528088713,1.0211571995967044,-0.18077887544655832,1.0230137404414288,342.71636029588075,-342.71636029618384,-62.62692811824199,1.2508994525551376,-0.48568382232838136,2.733735443956843,-0.6428764764068193,-0.7723781201971778,-2.1213203315596427,-20.60419908772996,1.6925750424470123,-2.7673601999661424,-1.651233293774697,-0.7423702362688782,0.17050735661361768,1.247958438159579,-1.041740352055074,-0.5127763687079062,-1.577919543926365,1.4398247096096832,1.290572801427569,-0.707106778938245,2.577518265729944,2.0561396482278043,1.8602347620043729,6.206826180662164,-1.4647211452129516,0.669268289741928,-0.9209090759685331,0.43000286281876976,2.2748008839656206,1.9154538114708808,-0.707106770894893,1.326325588740917,1.1496608268748822,1.323469144691159,1.6619160729294893,1.8605369735282187,0.829335074810678,0.5614763978970312,0.9894150244840059,0.20035541138088772,0.9454933607041062,1.3310978951846346,0.4036504197759367,-1.2403530399355782,1.323469146062039,-0.44006504982088734,0.5918052021518789,8.838359130182111,-1.49834048180089,-3.5299506993836323,0.3101344932104857,4.022288199694574,0.07856742011603615,-0.8310865881341489,1.0405459897234037,0.0,-2.6874062733589597,6.302528530435934,-2.2443132369130616,-2.2871059586849354,-1.16796423603731,-1.2618660156608796,-1.1789633594229463,0.7503408760507301,-0.9800152569959623,-0.8046387509888402,0.4092673037717109,0.8748069224157002,-0.8466901164913868,-0.8371303721411446,-1.0129411008300033,-3.152118846346402,-0.8909950958712114,-0.8371303721449828,-0.823280029016104,32.47716090418064,4.524178980673922,41.13798649843467,-0.595512053298806,0.005007717003274773,3.956727770640508,-2.589645748358062,0.7071067711865475
96,dmbd,Counting1,1,0.11252162201695942,7.217847855476861,0.19288905447450905,-3.5134617694407626,2.5047805188927206,-2.504780518892725,32.56205686451697,-32.562056864516244,4.301172995649963,-0.7071067619506142,0.591132531495145,1.547622154871288,3.854608097180385,2.5574949300003933,21.441497094887158,28.216220085762213,-28.21622008576257,1.8495854050250493,-1.2755973829961857,0.17917311406635614,2.671677067610283,31.53695887292042,3.1003890874821947,5.868986267248345,-0.6265355693723222,-0.7071066978822439,3.9383055755477754,-3.195681591052051,0.7419073905856517,-57.68431013717418,-3.1116225082534936,1.3959391244431592,-5.582890189047213,0.7719711666130431,-3.0681182691982305,0.0,4.714045192921632,-100000000.0,-0.11021321538981578,-0.13258252135529014,-0.7071067806602317,-0.7071067111865545,20.50609590330965,0.7071064961866623,14871794.871794868,-0.8909545436650514,1.0827572574956208,-0.7071067638147687,16.452440833263566,5.162545154025274,16.702789589043007,-0.6155761927928599,7.0429874248267215,6.480146449037364,2.4264737262093363,4.026631827879866,1.1242279133293385,3.088267809443179,4.821582246261608,1.2126174198330608,0.780868276880721,16.70278988647499,0.16597037311880197,-0.14026836663044914,2.337108111175564,0.28485341722739443,-1.086924079438917,1.267455325943175,5.635423554416934,-2.1213203422796427,-0.8337006791111043,7.601397698611615,0.0,-2.2013894884178002,1.2245902652310943,-9.03958387023323,-3.700602824499271,-6.153687331329104,0.3046072656465979,-1.1539817302206845,-32.322440117324376,0.729710675295927,1.5459443759357006,3.983201522837272,2.345919536417883,41.98148346262071,59.61777345007936,13.829825816070702,7.747169024474325,17.3322276149128,59.6177735644301,8.18174509477319,0.8418045564530866,-4.719689192255123,0.7443630884275503,-1.7633743146655292,1.2441637743230214,-15.612265806653745,5.338594583901439,2.1213203135596426
97,dmbd,Baseline,0,-0.7071067780500838,0.7071067811316698,-0.7071067793014603,-0.7071065686378603,0.7071065903477146,-0.7071065903477146,-0.7071054841663735,0.7071054841663889,0.7071066738860781,0.7071067619506142,-0.7071067654516634,-0.7071067811080297,-0.707106672027292,-0.7071059400628711,-0.7070919418447179,0.7071055614870261,-0.7071055614870262,-0.7071067057708516,0.707106692355279,-0.707106779275135,0.707106189825274,-0.7071067011865566,0.7071062831099724,-0.7071067791865475,0.7071066860872672,-0.7071066978822439,-0.7071060716151143,0.7071065504192608,-0.7071067656693156,0.7066017640183532,0.7071066437760951,-0.7071067673953333,0.7071064642464566,-0.7071066571915688,0.7071067566157004,0.0,-0.707106778938245,0.0,0.7071067805250585,0.7071067805615474,0.7071067806602317,-0.7071067111865545,-0.7071067552865289,0.7071064961866623,0.0,0.7071067806865474,0.7071067804053022,0.7071067638147687,0.7071067507120642,-0.7071067811312438,0.7071067381958778,0.7071066842451524,0.7071067632229029,-0.7071067361280672,-0.7071067795406079,-0.7071067786445813,-0.7071067790288258,-0.707106778492808,-0.7071067769513313,-0.7071067779970436,-0.7071067460080432,0.7071067507875528,-0.7071067792461715,-0.7071067713012266,0.7071067081894878,-0.7071067180585912,0.7071067431294066,-0.7071066555261925,-0.7071063775504136,0.7071067807598809,0.7071065058450625,0.707106762661541,0.0,-0.7071067117404282,0.7071067811838215,-0.7071067811652244,-0.7071067811786674,-0.7071060771689285,-0.7071066865000597,-0.7071067248294665,-0.7070760249623396,0.7071067521946153,0.7071067811576613,0.7071067811467484,0.7071067811596295,-0.7071067794213327,-0.7071067765558977,0.707106780998417,0.7071067292468877,0.7071067808384885,-0.7071067779121836,0.7071066807110976,0.7071067225537319,0.7071067211215586,0.7071067811817423,-0.7071067805497464,0.7071066572653343,0.7071061559327851,0.7071067811166948,-0.7071067711865475
98,dmbd,Baseline,1,0.7071067780500775,-0.7071067811316689,0.7071067793014622,0.7071065686378603,-0.7071065903477146,0.7071065903477146,0.7071054841663735,-0.7071054841663684,-0.7071066738860747,-0.7071067619506142,0.7071067654516634,0.7071067811080294,0.707106672027292,0.7071059400628711,0.7070919418447325,-0.7071055614870261,0.7071055614870262,0.7071067057708516,-0.707106692355279,0.7071067792751331,-0.707106189825274,0.7071067011865566,-0.7071062831099763,0.7071067791865475,-0.7071066860872613,0.7071066978822439,0.7071060716151151,-0.7071065504192626,0.7071067656693156,-0.7066017640183454,-0.7071066437760951,0.7071067673953333,-0.7071064642464566,0.7071066571915688,-0.7071067566157004,0.0,0.707106778938245,0.0,-0.7071067805250585,-0.7071067805615474,-0.7071067806602317,0.7071067111865545,0.707106755286555,-0.7071064961866623,0.0,-0.7071067806865474,-0.707106780405296,-0.7071067638147687,-0.7071067507120719,0.7071067811312438,-0.7071067381958778,-0.7071066842451518,-0.7071067632229007,0.7071067361280615,0.7071067795406079,0.7071067786445806,0.7071067790288258,0.7071067784928066,0.7071067769513313,0.7071067779970428,0.7071067460080444,-0.7071067507875528,0.7071067792461715,0.7071067713012263,-0.707106708189497,0.7071067180585912,-0.7071067431294069,0.7071066555261925,0.7071063775504144,-0.7071067807598809,-0.7071065058450631,-0.7071067626615504,0.0,0.7071067117404282,-0.707106781183823,0.7071067811652244,0.7071067811786674,0.7071060771689285,0.7071066865000589,0.7071067248294656,0.7070760249623396,-0.7071067521946153,-0.7071067811576613,-0.7071067811467477,-0.7071067811596295,0.7071067794213327,0.7071067765559349,-0.7071067809984185,-0.7071067292468877,-0.7071067808384885,0.7071067779122099,-0.7071066807110976,-0.7071067225537319,-0.7071067211215586,-0.7071067811817423,0.7071067805497457,-0.7071066572653343,-0.7071061559327851,-0.7071067811166925,0.7071067711865475
99,dmbd,Stroop,0,-1.291897113118762,-0.8863604925100533,0.530232546901519,-1.307208391825789,2.112429950508147,-2.1124299505081425,12.3416077322616,-12.341607732261314,2.5123947583998745,-0.7071067619506142,-0.9846229509458461,-0.49479130178897457,1.6866890601169064,0.24303649437264938,16.034234040492894,12.792966175724086,-12.79296617572428,-0.34344418224755174,1.035840063219104,0.5463296280049516,10.466496070283018,5.353807880412498,-1.9762714066406986,0.848528135023857,-0.21165043036347436,2.800666661664404,0.33450602980424066,7.2602587236600495,-2.2840982544908033,-20.312843427812776,-2.190271088066738,0.138354804798134,0.48795875776128583,-2.9216326357607985,-2.633673552505796,79451345.75869863,0.707106778938245,1300000000.0,1.3381278519396393,1.3258252135529014,0.8559713660623858,-0.7071067111865545,5.1068821215139035,-2.1595414613268322,11538461.538461536,0.9616652217337062,1.9224465592269089,-0.7071067638147687,15.342153057005369,1.8770223203214444,15.589849695709818,1.0870451134103272,6.376716890971211,6.696414880188995,0.1591450989649896,0.6515254541283699,-0.19603248287516292,0.6093872771689669,1.1507097625830331,-0.07202793935972705,-0.8921824027781561,15.589849973323316,0.5649687539612468,0.2619098818551125,1.513562279700726,-0.9267550337290594,0.6643917235444466,-0.17115411769879268,-0.5711950218653987,0.7071067807598809,-0.3808672750476408,9.278387385734616,270270270.2702702,-1.2090426467186297,-0.3799672207746632,-8.722577412178973,-4.782829341699263,-9.774563688386786,-0.8197602639926378,-0.4288012707740689,0.8635881926771992,0.6690152287593938,1.1462094932255882,2.198822925287692,1.683542255546951,38.355382072655964,75.34707417091278,2.7237406821241255,-0.8318400770368005,5.281660789133083,75.34707431543335,2.508652364051475,1.5828855378866693,0.024967126247314293,-0.18765642918907238,-1.089713326502188,-0.20491562885395767,-0.5327565668329045,-4.502219499237445,4.949747398305833
100,dmbd,Stroop,1,-1.0088357034622313,-1.2139417434525375,1.271671663714235,-2.087106828486784,-0.23982624533823627,0.23982624533823627,21.62464274147264,-21.624642741472236,2.086384705413419,0.7996892934183549,0.6520601502417128,1.198282902219766,2.573076220374624,1.3887104346493901,8.968228131266473,17.09531618169716,-17.095316181697363,1.4686770795182984,-2.183023840669279,1.236559377435487,3.5949981911964124,15.320645192375396,-3.9329009720838983,0.565685423349238,1.895188919576997,1.1419474783271037,0.4117675769355923,4.130916142919847,-1.7759868661917586,-27.31557803826955,-3.5437275397593275,0.7878933262554899,-7.320855947796863,-1.8651000967166176,-4.832187674416621,42618702.305960625,0.707106778938245,2200000000.0,1.0043866357633933,0.8838834757019343,-0.11164843905161553,-0.7071067111865545,-5.067598412886821,-3.2488676851819607,16083916.083916077,0.7071067806865474,1.3700193870352695,0.7656448591104408,8.975432334652963,3.0934981048706685,9.016355759838861,-0.6640876999671282,2.5138853534020096,7.2390313800267485,1.6881082299138883,2.6801810280697405,0.9295469450508975,1.9652946089995516,3.0726986026480168,1.0334799553086644,0.686294605622228,9.016355920396036,1.2001230727562462,-0.8287482865258908,2.0715807780202744,0.34862228306720755,-0.565800840502404,1.3520794108632908,-0.5711950218653987,1.6499158217730554,-1.2419187972725758,9.278387385734616,0.0,-1.058325703794447,-1.3504049421655346,-12.069512529523218,-4.956762609986323,-17.892280374151795,-0.7724491501862827,0.9791487410912711,201.1896504958064,0.18516016365701124,0.16201375928023493,1.2566102378661974,0.46157037531954287,62.710850750983475,126.72035878327506,-3.528112112681813,-5.796371301647441,2.330191733415722,126.7203590263329,3.008822343065639,0.47628947926319576,-2.4906965788265327,-1.0427413205570248,-0.9307968467208891,0.5066066272616694,-6.802172885022941,-7.213835988736481,7.778174483052023
101,dmbd,Video2,0,-0.8258324517306487,-3.116053985579679,-0.15854921593362623,1.9251287039555924,0.29792607813541394,-0.29792607813542143,20.964595665588124,-20.964595665587684,0.01750809406195537,1.3950894060459231,0.11040242155343287,-1.0653192097825144,-6.1639303088015955,-2.3173327769889687,-31.778255242956206,16.988098125677993,-16.988098125678235,0.47066287609633933,-0.7935432843223716,-0.16761304526989163,-2.8399129140917547,-7.935308535538028,4.427243534809772,-1.131370846698476,-2.91655469390986,1.1419474783271037,-1.4848395471021179,2.7887404005226513,-1.8965721866937235,80.01280881087332,2.243459646065211,-0.7722379822671677,14.143976990105077,2.1690131252471723,0.8142446135680327,0.0,-1.6499158175225714,-1600000000.0,0.8248743149413166,0.7954951281317408,1.302565122268848,0.5303300333899159,8.806693224932358,3.2870896579488105,18681318.681318674,0.9333809505062418,0.6629126066299735,1.1913655512007038,-23.832674791622637,-4.0607188718699,-24.02811163822023,-0.1963025646599862,-7.013115622801333,-18.066708111895906,-2.2180962828544057,-1.614544157267708,-2.6667292202655246,-2.6847898571865922,-2.2230297489334356,-2.931268200461694,0.24310474136779825,-24.0281120660966,-0.17717285850049025,0.7071067713012257,-2.6031878037148855,0.34862228306720755,-0.7195749110082603,1.3520794108632908,1.059741246354776,-0.23570226025329363,-1.546670973885591,-47.366597601530856,0.0,0.42254725554062655,-5.476025703788573,-27.348822014389448,-7.740169045142506,19.94353583869241,3.9644637456852116,0.9715625992550425,-8.672549871626611,-0.9271044309861991,-0.843380036627018,-0.23014604573784,-1.0839766133792976,19.78768153461161,36.46096459037867,8.215800963597525,5.027911859234426,10.15188356897985,36.46096466031318,-1.5851431878676694,0.45005682065277597,5.949976457823451,-2.7858678920258657,0.20520972225846168,1.2708335544651155,8.986203507112561,0.4664526336626032,-0.7071067711865475
